label,subject_id,nii_file_path
0,00036,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00036.nii.gz
0,00037,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00037.nii.gz
0,00038,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00038.nii.gz
0,00039,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00039.nii.gz
0,00040,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00040.nii.gz
0,00041,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00041.nii.gz
0,00042,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00042.nii.gz
0,00043,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00043.nii.gz
0,00044,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00044.nii.gz
0,00045,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00045.nii.gz
0,00046,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00046.nii.gz
0,00047,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00047.nii.gz
0,00048,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00048.nii.gz
0,00049,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00049.nii.gz
0,00050,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00050.nii.gz
0,00051,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00051.nii.gz
0,00052,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00052.nii.gz
0,00053,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00053.nii.gz
0,00054,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00054.nii.gz
0,00055,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00055.nii.gz
0,00056,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00056.nii.gz
0,00057,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00057.nii.gz
0,00058,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00058.nii.gz
0,00059,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00059.nii.gz
0,00060,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00060.nii.gz
0,00061,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00061.nii.gz
0,00062,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00062.nii.gz
0,00063,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00063.nii.gz
0,00064,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00064.nii.gz
0,00065,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00065.nii.gz
0,00066,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00066.nii.gz
0,00067,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00067.nii.gz
0,00068,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00068.nii.gz
0,00069,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00069.nii.gz
0,00070,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00070.nii.gz
0,00071,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00071.nii.gz
0,00072,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00072.nii.gz
0,00073,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00073.nii.gz
0,00074,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00074.nii.gz
0,00075,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00075.nii.gz
0,00076,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00076.nii.gz
0,00077,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00077.nii.gz
0,00078,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00078.nii.gz
0,00079,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00079.nii.gz
0,00080,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00080.nii.gz
0,00081,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00081.nii.gz
0,00082,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00082.nii.gz
0,00083,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00083.nii.gz
0,00084,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00084.nii.gz
0,00085,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00085.nii.gz
0,00086,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00086.nii.gz
0,00087,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00087.nii.gz
0,00088,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00088.nii.gz
0,00089,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00089.nii.gz
0,00090,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00090.nii.gz
0,00091,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00091.nii.gz
0,00092,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00092.nii.gz
0,00093,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00093.nii.gz
0,00094,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00094.nii.gz
0,00095,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00095.nii.gz
0,00096,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00096.nii.gz
0,00097,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00097.nii.gz
0,00098,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00098.nii.gz
0,00099,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00099.nii.gz
0,00100,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00100.nii.gz
0,00101,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00101.nii.gz
0,00102,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00102.nii.gz
0,00103,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00103.nii.gz
0,00104,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00104.nii.gz
0,00105,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00105.nii.gz
0,00106,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00106.nii.gz
0,00107,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00107.nii.gz
0,00108,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00108.nii.gz
0,00109,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00109.nii.gz
0,00110,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00110.nii.gz
0,00111,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00111.nii.gz
0,00112,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00112.nii.gz
0,00113,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00113.nii.gz
0,00114,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00114.nii.gz
0,00115,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00115.nii.gz
0,00116,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00116.nii.gz
0,00117,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00117.nii.gz
0,00118,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00118.nii.gz
0,00119,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00119.nii.gz
0,00120,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00120.nii.gz
0,00121,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00121.nii.gz
0,00122,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00122.nii.gz
0,00123,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00123.nii.gz
0,00124,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00124.nii.gz
0,00125,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00125.nii.gz
0,00126,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00126.nii.gz
0,00127,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00127.nii.gz
0,00128,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00128.nii.gz
0,00129,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00129.nii.gz
0,00130,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00130.nii.gz
0,00131,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00131.nii.gz
0,00132,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00132.nii.gz
0,00133,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00133.nii.gz
0,00134,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00134.nii.gz
0,00135,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00135.nii.gz
0,00136,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00136.nii.gz
0,00137,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00137.nii.gz
0,00138,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00138.nii.gz
0,00139,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00139.nii.gz
0,00140,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00140.nii.gz
0,00141,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00141.nii.gz
0,00142,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00142.nii.gz
0,00143,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00143.nii.gz
0,00144,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00144.nii.gz
0,00145,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00145.nii.gz
0,00146,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00146.nii.gz
0,00147,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00147.nii.gz
0,00148,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00148.nii.gz
0,00149,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00149.nii.gz
0,00150,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00150.nii.gz
0,00151,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00151.nii.gz
0,00152,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00152.nii.gz
0,00153,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00153.nii.gz
0,00154,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00154.nii.gz
0,00155,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00155.nii.gz
0,00156,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00156.nii.gz
0,00157,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00157.nii.gz
0,00158,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00158.nii.gz
0,00159,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00159.nii.gz
0,00160,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00160.nii.gz
0,00161,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00161.nii.gz
0,00162,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00162.nii.gz
0,00163,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00163.nii.gz
0,00164,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00164.nii.gz
0,00165,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00165.nii.gz
0,00166,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00166.nii.gz
0,00167,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00167.nii.gz
0,00168,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00168.nii.gz
0,00169,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00169.nii.gz
0,00170,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00170.nii.gz
0,00171,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00171.nii.gz
0,00172,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00172.nii.gz
0,00173,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00173.nii.gz
0,00174,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00174.nii.gz
0,00175,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00175.nii.gz
0,00176,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00176.nii.gz
0,00177,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00177.nii.gz
0,00178,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00178.nii.gz
0,00179,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00179.nii.gz
0,00180,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00180.nii.gz
0,00181,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00181.nii.gz
0,00182,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00182.nii.gz
0,00183,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00183.nii.gz
0,00184,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00184.nii.gz
0,00185,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00185.nii.gz
0,00186,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00186.nii.gz
0,00187,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00187.nii.gz
0,00188,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00188.nii.gz
0,00189,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00189.nii.gz
0,00190,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00190.nii.gz
0,00191,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00191.nii.gz
0,00192,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00192.nii.gz
0,00193,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00193.nii.gz
0,00194,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00194.nii.gz
0,00195,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00195.nii.gz
0,00196,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00196.nii.gz
0,00197,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00197.nii.gz
0,00198,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00198.nii.gz
0,00199,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00199.nii.gz
0,00200,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00200.nii.gz
0,00201,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00201.nii.gz
0,00202,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00202.nii.gz
0,00203,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00203.nii.gz
0,00204,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00204.nii.gz
0,00205,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00205.nii.gz
0,00206,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00206.nii.gz
0,00207,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00207.nii.gz
0,00208,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00208.nii.gz
0,00209,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00209.nii.gz
0,00210,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00210.nii.gz
0,00211,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00211.nii.gz
0,00212,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00212.nii.gz
0,00213,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00213.nii.gz
0,00214,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00214.nii.gz
0,00215,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00215.nii.gz
0,00216,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00216.nii.gz
0,00217,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00217.nii.gz
0,00218,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00218.nii.gz
0,00219,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00219.nii.gz
0,00220,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00220.nii.gz
0,00221,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00221.nii.gz
0,00222,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00222.nii.gz
0,00223,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00223.nii.gz
0,00224,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00224.nii.gz
0,00225,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00225.nii.gz
0,00226,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00226.nii.gz
0,00227,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00227.nii.gz
0,00228,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00228.nii.gz
0,00229,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00229.nii.gz
0,00230,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00230.nii.gz
0,00231,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00231.nii.gz
0,00232,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00232.nii.gz
0,00233,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00233.nii.gz
0,00234,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00234.nii.gz
0,00235,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00235.nii.gz
0,00236,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00236.nii.gz
0,00237,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00237.nii.gz
0,00238,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00238.nii.gz
0,00239,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00239.nii.gz
0,00240,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00240.nii.gz
0,00241,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00241.nii.gz
0,00242,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00242.nii.gz
0,00243,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00243.nii.gz
0,00244,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00244.nii.gz
0,00245,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00245.nii.gz
0,00246,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00246.nii.gz
0,00247,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00247.nii.gz
0,00248,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00248.nii.gz
0,00249,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00249.nii.gz
0,00250,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00250.nii.gz
0,00251,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00251.nii.gz
0,00252,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00252.nii.gz
0,00253,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00253.nii.gz
0,00254,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00254.nii.gz
0,00255,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00255.nii.gz
0,00256,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00256.nii.gz
0,00257,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00257.nii.gz
0,00258,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00258.nii.gz
0,00259,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00259.nii.gz
0,00260,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00260.nii.gz
0,00261,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00261.nii.gz
0,00262,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00262.nii.gz
0,00263,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00263.nii.gz
0,00264,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00264.nii.gz
0,00265,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00265.nii.gz
0,00266,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00266.nii.gz
0,00267,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00267.nii.gz
0,00268,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00268.nii.gz
0,00269,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00269.nii.gz
0,00270,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00270.nii.gz
0,00271,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00271.nii.gz
0,00272,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00272.nii.gz
0,00273,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00273.nii.gz
0,00274,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00274.nii.gz
0,00275,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00275.nii.gz
0,00276,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00276.nii.gz
0,00277,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00277.nii.gz
0,00278,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00278.nii.gz
0,00279,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00279.nii.gz
0,00280,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00280.nii.gz
0,00281,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00281.nii.gz
0,00282,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00282.nii.gz
0,00283,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00283.nii.gz
0,00284,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00284.nii.gz
0,00285,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00285.nii.gz
0,00286,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00286.nii.gz
0,00287,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00287.nii.gz
0,00288,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00288.nii.gz
0,00289,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00289.nii.gz
0,00290,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00290.nii.gz
0,00291,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00291.nii.gz
0,00292,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00292.nii.gz
0,00293,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00293.nii.gz
0,00294,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00294.nii.gz
0,00295,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00295.nii.gz
0,00296,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00296.nii.gz
0,00297,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00297.nii.gz
0,00298,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00298.nii.gz
0,00299,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00299.nii.gz
0,00300,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00300.nii.gz
0,00301,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00301.nii.gz
0,00302,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00302.nii.gz
0,00303,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00303.nii.gz
0,00304,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00304.nii.gz
0,00305,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00305.nii.gz
0,00306,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00306.nii.gz
0,00307,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00307.nii.gz
0,00308,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00308.nii.gz
0,00309,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00309.nii.gz
0,00310,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00310.nii.gz
0,00311,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00311.nii.gz
0,00312,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00312.nii.gz
0,00313,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00313.nii.gz
0,00314,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00314.nii.gz
0,00315,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00315.nii.gz
0,00316,/gpfs/data/sodicksonlab/gozde/MOOD/brain_train/00316.nii.gz
